1.999101014000000000e+11
1.999101015000000000e+11
1.999101016000000000e+11
1.999101017000000000e+11
1.999101018000000000e+11
1.999101019000000000e+11
1.999101105000000000e+11
1.999101106000000000e+11
1.999101107000000000e+11
1.999101108000000000e+11
1.999101109000000000e+11
1.999101110000000000e+11
1.999101111000000000e+11
1.999101112000000000e+11
1.999101113000000000e+11
1.999101114000000000e+11
1.999101115000000000e+11
1.999101116000000000e+11
1.999101117000000000e+11
1.999101118000000000e+11
1.999101119000000000e+11
1.999101205000000000e+11
1.999101206000000000e+11
1.999101207000000000e+11
1.999101208000000000e+11
1.999101209000000000e+11
1.999101210000000000e+11
1.999101211000000000e+11
1.999101212000000000e+11
1.999101213000000000e+11
1.999101214000000000e+11
1.999101215000000000e+11
1.999101216000000000e+11
1.999101217000000000e+11
1.999101218000000000e+11
1.999101219000000000e+11
1.999101305000000000e+11
1.999101306000000000e+11
1.999101307000000000e+11
1.999101308000000000e+11
1.999101309000000000e+11
1.999101310000000000e+11
1.999101311000000000e+11
1.999101312000000000e+11
1.999101313000000000e+11
1.999101314000000000e+11
1.999101315000000000e+11
1.999101316000000000e+11
1.999101317000000000e+11
1.999101318000000000e+11
1.999101319000000000e+11
1.999101405000000000e+11
1.999101406000000000e+11
1.999101407000000000e+11
1.999101408000000000e+11
1.999101409000000000e+11
1.999101410000000000e+11
1.999101411000000000e+11
1.999101412000000000e+11
1.999101413000000000e+11
1.999101414000000000e+11
1.999101415000000000e+11
1.999101416000000000e+11
1.999101417000000000e+11
1.999101418000000000e+11
1.999101419000000000e+11
1.999101505000000000e+11
1.999101506000000000e+11
1.999101507000000000e+11
1.999101508000000000e+11
1.999101509000000000e+11
1.999101510000000000e+11
1.999101511000000000e+11
1.999101512000000000e+11
1.999101513000000000e+11
1.999101514000000000e+11
1.999101515000000000e+11
1.999101516000000000e+11
1.999101517000000000e+11
1.999101518000000000e+11
1.999101519000000000e+11
1.999101605000000000e+11
1.999101606000000000e+11
1.999101607000000000e+11
1.999101608000000000e+11
1.999101609000000000e+11
1.999101610000000000e+11
1.999101611000000000e+11
1.999101612000000000e+11
1.999101613000000000e+11
1.999101614000000000e+11
1.999101615000000000e+11
1.999101616000000000e+11
1.999101617000000000e+11
1.999101618000000000e+11
1.999101619000000000e+11
1.999101705000000000e+11
1.999101706000000000e+11
1.999101707000000000e+11
1.999101708000000000e+11
1.999101709000000000e+11
1.999101710000000000e+11
1.999101711000000000e+11
1.999101712000000000e+11
1.999101713000000000e+11
1.999101714000000000e+11
1.999101715000000000e+11
1.999101716000000000e+11
1.999101717000000000e+11
1.999101718000000000e+11
1.999101719000000000e+11
1.999101805000000000e+11
1.999101806000000000e+11
1.999101807000000000e+11
1.999101808000000000e+11
1.999101809000000000e+11
1.999101810000000000e+11
1.999101811000000000e+11
1.999101812000000000e+11
1.999101813000000000e+11
1.999101814000000000e+11
1.999101815000000000e+11
1.999101816000000000e+11
1.999101817000000000e+11
1.999101818000000000e+11
1.999101819000000000e+11
1.999101905000000000e+11
1.999101906000000000e+11
1.999101907000000000e+11
1.999101908000000000e+11
1.999101909000000000e+11
1.999101910000000000e+11
1.999101911000000000e+11
1.999101912000000000e+11
1.999101913000000000e+11
1.999101914000000000e+11
1.999101915000000000e+11
1.999101916000000000e+11
1.999101917000000000e+11
1.999101918000000000e+11
1.999101919000000000e+11
1.999102005000000000e+11
1.999102006000000000e+11
1.999102007000000000e+11
1.999102009000000000e+11
1.999102010000000000e+11
1.999102011000000000e+11
1.999102012000000000e+11
1.999102013000000000e+11
1.999102014000000000e+11
1.999102015000000000e+11
1.999102016000000000e+11
1.999102017000000000e+11
1.999102018000000000e+11
1.999102019000000000e+11
1.999102105000000000e+11
1.999102106000000000e+11
1.999102107000000000e+11
1.999102108000000000e+11
1.999102109000000000e+11
1.999102110000000000e+11
1.999102111000000000e+11
1.999102112000000000e+11
1.999102113000000000e+11
1.999102114000000000e+11
1.999102115000000000e+11
1.999102116000000000e+11
1.999102117000000000e+11
1.999102118000000000e+11
1.999102119000000000e+11
1.999102205000000000e+11
1.999102206000000000e+11
1.999102207000000000e+11
1.999102208000000000e+11
1.999102209000000000e+11
1.999102210000000000e+11
1.999102211000000000e+11
1.999102212000000000e+11
1.999102213000000000e+11
1.999102214000000000e+11
1.999102215000000000e+11
1.999102216000000000e+11
1.999102217000000000e+11
1.999102218000000000e+11
1.999102219000000000e+11
1.999102305000000000e+11
1.999102306000000000e+11
1.999102307000000000e+11
1.999102308000000000e+11
1.999102309000000000e+11
1.999102314000000000e+11
1.999102315000000000e+11
1.999102316000000000e+11
1.999102317000000000e+11
1.999102318000000000e+11
1.999102319000000000e+11
1.999102405000000000e+11
1.999102406000000000e+11
1.999102407000000000e+11
1.999102408000000000e+11
1.999102409000000000e+11
1.999102410000000000e+11
1.999102411000000000e+11
1.999102412000000000e+11
1.999102413000000000e+11
1.999102414000000000e+11
1.999102415000000000e+11
1.999102416000000000e+11
1.999102417000000000e+11
1.999102418000000000e+11
1.999102419000000000e+11
1.999102505000000000e+11
1.999102506000000000e+11
1.999102507000000000e+11
1.999102508000000000e+11
1.999102509000000000e+11
1.999102510000000000e+11
1.999102511000000000e+11
1.999102512000000000e+11
1.999102513000000000e+11
1.999102514000000000e+11
1.999102515000000000e+11
1.999102516000000000e+11
1.999102517000000000e+11
1.999102518000000000e+11
1.999102519000000000e+11
1.999102605000000000e+11
1.999102606000000000e+11
1.999102607000000000e+11
1.999102608000000000e+11
1.999102609000000000e+11
1.999102610000000000e+11
1.999102611000000000e+11
1.999102612000000000e+11
1.999102613000000000e+11
1.999102614000000000e+11
1.999102615000000000e+11
1.999102616000000000e+11
1.999102617000000000e+11
1.999102618000000000e+11
1.999102619000000000e+11
1.999102705000000000e+11
1.999102706000000000e+11
1.999102707000000000e+11
1.999102708000000000e+11
1.999102709000000000e+11
1.999102710000000000e+11
1.999102711000000000e+11
1.999102712000000000e+11
1.999102713000000000e+11
1.999102714000000000e+11
1.999102715000000000e+11
1.999102716000000000e+11
1.999102717000000000e+11
1.999102718000000000e+11
1.999102719000000000e+11
1.999102805000000000e+11
1.999102806000000000e+11
1.999102807000000000e+11
1.999102808000000000e+11
1.999102809000000000e+11
1.999102810000000000e+11
1.999102811000000000e+11
1.999102812000000000e+11
1.999102813000000000e+11
1.999102814000000000e+11
1.999102815000000000e+11
1.999102816000000000e+11
1.999102817000000000e+11
1.999102818000000000e+11
1.999102819000000000e+11
1.999102905000000000e+11
1.999102906000000000e+11
1.999102907000000000e+11
1.999102908000000000e+11
1.999102909000000000e+11
1.999102910000000000e+11
1.999102911000000000e+11
1.999102912000000000e+11
1.999102913000000000e+11
1.999102914000000000e+11
1.999102915000000000e+11
1.999102916000000000e+11
1.999102917000000000e+11
1.999102918000000000e+11
1.999102919000000000e+11
1.999103005000000000e+11
1.999103006000000000e+11
1.999103007000000000e+11
1.999103008000000000e+11
1.999103009000000000e+11
1.999103010000000000e+11
1.999103011000000000e+11
1.999103012000000000e+11
1.999103013000000000e+11
1.999103014000000000e+11
1.999103015000000000e+11
1.999103016000000000e+11
1.999103017000000000e+11
1.999103018000000000e+11
1.999103019000000000e+11
1.999103105000000000e+11
1.999103106000000000e+11
1.999103107000000000e+11
1.999103108000000000e+11
1.999103109000000000e+11
1.999103110000000000e+11
1.999103111000000000e+11
1.999103112000000000e+11
1.999103113000000000e+11
1.999103114000000000e+11
1.999103115000000000e+11
1.999103116000000000e+11
1.999103117000000000e+11
1.999103118000000000e+11
1.999103119000000000e+11
1.999110105000000000e+11
1.999110106000000000e+11
1.999110107000000000e+11
1.999110108000000000e+11
1.999110109000000000e+11
1.999110110000000000e+11
1.999110111000000000e+11
1.999110112000000000e+11
1.999110113000000000e+11
1.999110114000000000e+11
1.999110115000000000e+11
1.999110116000000000e+11
1.999110117000000000e+11
1.999110118000000000e+11
1.999110119000000000e+11
1.999110205000000000e+11
1.999110206000000000e+11
1.999110207000000000e+11
1.999110208000000000e+11
1.999110209000000000e+11
1.999110210000000000e+11
1.999110211000000000e+11
1.999110212000000000e+11
1.999110213000000000e+11
1.999110214000000000e+11
1.999110215000000000e+11
1.999110216000000000e+11
1.999110217000000000e+11
1.999110218000000000e+11
1.999110219000000000e+11
1.999110305000000000e+11
1.999110306000000000e+11
1.999110307000000000e+11
1.999110308000000000e+11
1.999110309000000000e+11
1.999110310000000000e+11
1.999110311000000000e+11
1.999110312000000000e+11
1.999110313000000000e+11
1.999110314000000000e+11
1.999110315000000000e+11
1.999110316000000000e+11
1.999110317000000000e+11
1.999110318000000000e+11
1.999110319000000000e+11
1.999110405000000000e+11
1.999110406000000000e+11
1.999110407000000000e+11
1.999110408000000000e+11
1.999110409000000000e+11
1.999110410000000000e+11
1.999110411000000000e+11
1.999110412000000000e+11
1.999110413000000000e+11
1.999110414000000000e+11
1.999110415000000000e+11
1.999110416000000000e+11
1.999110417000000000e+11
1.999110418000000000e+11
1.999110419000000000e+11
1.999110505000000000e+11
1.999110506000000000e+11
1.999110507000000000e+11
1.999110508000000000e+11
1.999110509000000000e+11
1.999110510000000000e+11
1.999110511000000000e+11
1.999110512000000000e+11
1.999110513000000000e+11
1.999110514000000000e+11
1.999110515000000000e+11
1.999110516000000000e+11
1.999110517000000000e+11
1.999110518000000000e+11
1.999110519000000000e+11
1.999110605000000000e+11
1.999110606000000000e+11
1.999110607000000000e+11
1.999110608000000000e+11
1.999110609000000000e+11
1.999110610000000000e+11
1.999110611000000000e+11
1.999110612000000000e+11
1.999110613000000000e+11
1.999110614000000000e+11
1.999110615000000000e+11
1.999110616000000000e+11
1.999110617000000000e+11
1.999110618000000000e+11
1.999110619000000000e+11
1.999110705000000000e+11
1.999110706000000000e+11
1.999110707000000000e+11
1.999110708000000000e+11
1.999110709000000000e+11
1.999110710000000000e+11
1.999110711000000000e+11
1.999110712000000000e+11
1.999110713000000000e+11
1.999110714000000000e+11
1.999110715000000000e+11
1.999110716000000000e+11
1.999110717000000000e+11
1.999110718000000000e+11
1.999110719000000000e+11
1.999110805000000000e+11
1.999110806000000000e+11
1.999110807000000000e+11
1.999110808000000000e+11
1.999110809000000000e+11
1.999110810000000000e+11
1.999110811000000000e+11
1.999110812000000000e+11
1.999110813000000000e+11
1.999110814000000000e+11
1.999110815000000000e+11
1.999110816000000000e+11
1.999110817000000000e+11
1.999110818000000000e+11
1.999110819000000000e+11
1.999110905000000000e+11
1.999110906000000000e+11
1.999110907000000000e+11
1.999110908000000000e+11
1.999110909000000000e+11
1.999110910000000000e+11
1.999110911000000000e+11
1.999110912000000000e+11
1.999110913000000000e+11
1.999110914000000000e+11
1.999110915000000000e+11
1.999110916000000000e+11
1.999110917000000000e+11
1.999110918000000000e+11
1.999110919000000000e+11
1.999111005000000000e+11
1.999111006000000000e+11
1.999111007000000000e+11
1.999111008000000000e+11
1.999111009000000000e+11
1.999111010000000000e+11
1.999111011000000000e+11
1.999111012000000000e+11
1.999111013000000000e+11
1.999111014000000000e+11
1.999111015000000000e+11
1.999111016000000000e+11
1.999111017000000000e+11
1.999111018000000000e+11
1.999111019000000000e+11
1.999111105000000000e+11
1.999111106000000000e+11
1.999111107000000000e+11
1.999111108000000000e+11
1.999111109000000000e+11
1.999111110000000000e+11
1.999111111000000000e+11
1.999111112000000000e+11
1.999111113000000000e+11
1.999111114000000000e+11
1.999111115000000000e+11
1.999111116000000000e+11
1.999111117000000000e+11
1.999111118000000000e+11
1.999111119000000000e+11
1.999111205000000000e+11
1.999111206000000000e+11
1.999111207000000000e+11
1.999111208000000000e+11
1.999111209000000000e+11
1.999111210000000000e+11
1.999111211000000000e+11
1.999111212000000000e+11
1.999111213000000000e+11
1.999111214000000000e+11
1.999111215000000000e+11
1.999111216000000000e+11
1.999111217000000000e+11
1.999111218000000000e+11
1.999111219000000000e+11
1.999111305000000000e+11
1.999111306000000000e+11
1.999111307000000000e+11
1.999111308000000000e+11
1.999111309000000000e+11
1.999111310000000000e+11
1.999111311000000000e+11
1.999111312000000000e+11
1.999111313000000000e+11
1.999111314000000000e+11
1.999111315000000000e+11
1.999111316000000000e+11
1.999111317000000000e+11
1.999111318000000000e+11
1.999111319000000000e+11
1.999111405000000000e+11
1.999111406000000000e+11
1.999111407000000000e+11
1.999111408000000000e+11
1.999111409000000000e+11
1.999111410000000000e+11
1.999111411000000000e+11
1.999111412000000000e+11
1.999111413000000000e+11
1.999111414000000000e+11
1.999111415000000000e+11
1.999111416000000000e+11
1.999111417000000000e+11
1.999111418000000000e+11
1.999111419000000000e+11
1.999111505000000000e+11
1.999111506000000000e+11
1.999111507000000000e+11
1.999111508000000000e+11
1.999111509000000000e+11
1.999111510000000000e+11
1.999111511000000000e+11
1.999111512000000000e+11
1.999111513000000000e+11
1.999111514000000000e+11
1.999111515000000000e+11
1.999111516000000000e+11
1.999111517000000000e+11
1.999111518000000000e+11
1.999111519000000000e+11
1.999111605000000000e+11
1.999111606000000000e+11
1.999111607000000000e+11
1.999111608000000000e+11
1.999111609000000000e+11
1.999111610000000000e+11
1.999111611000000000e+11
1.999111612000000000e+11
1.999111613000000000e+11
1.999111614000000000e+11
1.999111615000000000e+11
1.999111616000000000e+11
1.999111617000000000e+11
1.999111618000000000e+11
1.999111619000000000e+11
1.999111705000000000e+11
1.999111706000000000e+11
1.999111707000000000e+11
1.999111708000000000e+11
1.999111709000000000e+11
1.999111710000000000e+11
1.999111711000000000e+11
1.999111712000000000e+11
1.999111713000000000e+11
1.999111714000000000e+11
1.999111715000000000e+11
1.999111716000000000e+11
1.999111717000000000e+11
1.999111718000000000e+11
1.999111719000000000e+11
1.999111805000000000e+11
1.999111806000000000e+11
1.999111807000000000e+11
1.999111808000000000e+11
1.999111809000000000e+11
1.999111810000000000e+11
1.999111811000000000e+11
1.999111812000000000e+11
1.999111813000000000e+11
1.999111814000000000e+11
1.999111815000000000e+11
1.999111816000000000e+11
1.999111817000000000e+11
1.999111818000000000e+11
1.999111819000000000e+11
1.999111905000000000e+11
1.999111906000000000e+11
1.999111907000000000e+11
1.999111908000000000e+11
1.999111909000000000e+11
1.999111910000000000e+11
1.999111911000000000e+11
1.999111912000000000e+11
1.999111913000000000e+11
1.999111914000000000e+11
1.999111915000000000e+11
1.999111916000000000e+11
1.999111917000000000e+11
1.999111918000000000e+11
1.999111919000000000e+11
1.999112005000000000e+11
1.999112006000000000e+11
1.999112007000000000e+11
1.999112008000000000e+11
1.999112009000000000e+11
1.999112010000000000e+11
1.999112011000000000e+11
1.999112012000000000e+11
1.999112013000000000e+11
1.999112014000000000e+11
1.999112015000000000e+11
1.999112016000000000e+11
1.999112017000000000e+11
1.999112018000000000e+11
1.999112019000000000e+11
1.999112105000000000e+11
1.999112106000000000e+11
1.999112107000000000e+11
